37315,3790987
1363,3790987
7635,3790987
4570,3790987
47947,3790987
33009,3790987
41808,3790987
17912,3790987
25502,3790987
22152,3790987
23373,3790987
52951,3790987
38182,3790987
15054,3790987
29974,3790987
8458,3790987
56253,3790987
36529,3790987
41434,3790987
9693,3790987
3867,3790987
38798,3790987
31941,3790987
21805,3790987
42187,6563591
36152,6563591
31343,6563591
18917,6563591
17912,6563591
26793,6563591
27538,6563591
38009,6563591
33241,6563591
53759,6563591
24429,6563591
3630,6563591
41269,6563591
35979,6563591
41612,6563591
46532,6563591
56702,6563591
610,6563591
28364,6563591
45443,6563591
37039,6563591
39254,6563591
40281,6563591
16406,6563591
11062,2130088
42893,2130088
38770,2130088
44615,2130088
40032,2130088
1921,2130088
31573,2130088
52009,2130088
48058,2130088
42424,2130088
29286,2130088
22722,2130088
8736,2130088
38839,2130088
7569,2130088
45443,2130088
51598,2130088
18957,2130088
21504,2130088
32795,2130088
4621,2130088
12766,2130088
18452,2130088
7249,2130088
5737,2130088
42161,2130088
11454,2130088
26141,2130088
10604,2130088
53130,2130088
45407,2130088
33356,2130088
56766,2130088
40181,2130088
53023,2130088
31530,6083505
25821,6083505
19056,6083505
550,6083505
50842,6083505
47547,6083505
19019,6083505
42236,6083505
30909,6083505
12602,6083505
12765,6083505
48890,6083505
34498,6083505
28264,6083505
10020,6083505
14922,6083505
57461,6083505
2413,6083505
13027,6083505
9693,6083505
55796,6083505
37165,6083505
29646,6083505
46033,6083505
33021,6083505
19855,14805233
26361,14805233
6393,14805233
35597,14805233
44752,14805233
22756,14805233
28474,14805233
17915,14805233
16292,14805233
26282,14805233
27589,14805233
17743,14805233
54591,14805233
59330,14805233
26288,14805233
49186,14805233
16078,14805233
11918,14805233
47839,14805233
21718,11454537
50852,11454537
5572,11454537
46195,11454537
47383,11454537
34023,11454537
4538,11454537
48953,11454537
41749,11454537
10478,11454537
42872,11454537
21737,11454537
30683,11454537
41417,11454537
14922,11454537
34039,11454537
42060,11454537
1498,11454537
5128,18264391
29208,18264391
10672,18264391
56355,18264391
38736,18264391
26141,18264391
17256,18264391
48890,18264391
32211,18264391
18648,18264391
43895,18264391
50,18264391
21360,18264391
30519,18264391
9924,18264391
19927,18264391
4570,18264391
1533,18264391
49982,18264391
39918,18264391
42918,18264391
31993,10220648
36766,10220648
13640,10220648
5765,10220648
3611,10220648
29208,10220648
45859,10220648
53386,10220648
31381,10220648
33461,10220648
32978,10220648
57575,10220648
4376,10220648
50243,10220648
4869,10220648
28799,10220648
8099,10220648
34320,10220648
55645,10220648
20473,10220648
12890,10220648
42487,1727343
10525,1727343
12765,1727343
31502,1727343
51614,1727343
44672,1727343
7786,1727343
12018,1727343
31172,1727343
47496,1727343
12602,1727343
54337,1727343
31972,1727343
57751,1727343
34039,1727343
52664,1727343
3829,1727343
15594,1727343
25203,1727343
57015,1727343
26444,1727343
36643,1727343
30683,1727343
29588,1727343
5825,1727343
33018,1727343
22500,1727343
481,1727343
3945,1727343
31702,1727343
55696,1727343
815,1727343
7371,1727343
57373,1727343
1503,1727343
2732,8924405
28263,8924405
10788,8924405
51598,8924405
19200,8924405
45644,8924405
3753,8924405
3866,8924405
29646,8924405
48071,8924405
449,8924405
36998,8924405
33009,8924405
16715,8924405
17351,8924405
22736,8924405
11570,8924405
54576,8924405
21883,8924405
56971,8924405
55099,8924405
19071,8924405
48890,8924405
21669,8924405
56681,7954247
28676,7954247
1181,7954247
3584,7954247
24963,7954247
12193,7954247
43792,7954247
14384,7954247
28264,7954247
57461,7954247
17955,7954247
30658,7954247
14922,7954247
9136,7954247
33021,7954247
29594,7954247
7498,7954247
59217,7954247
9871,4309016
12348,4309016
30840,4309016
46186,4309016
34162,4309016
48217,4309016
30878,4309016
2856,4309016
41141,4309016
4322,4309016
30072,4309016
28488,4309016
17847,4309016
31608,4309016
29798,4309016
27152,4309016
27101,4309016
26544,4309016
25979,4309016
18632,4309016
12545,4309016
8663,4309016
3865,4309016
12949,4309016
52238,4309016
8026,4309016
3258,9282958
20400,9282958
10560,9282958
50206,9282958
15410,9282958
57621,9282958
56118,9282958
32795,9282958
6030,9282958
14836,9282958
15536,9282958
28142,9282958
30569,9282958
56513,9282958
33625,9282958
46283,9282958
54584,9282958
7726,9282958
5565,9282958
55960,9282958
28864,9282958
1503,9282958
41171,7028756
35363,7028756
30821,7028756
2681,7028756
19855,7028756
50272,7028756
45805,7028756
10610,7028756
1481,7028756
37812,7028756
16639,7028756
7979,7028756
56513,7028756
57191,7028756
13963,7028756
9924,7028756
11575,7028756
26361,7028756
51071,7028756
45095,7028756
54104,7028756
1050,7028756
25409,7028756
43938,7028756
20473,7028756
5881,7028756
16928,7028756
2744,7028756
14790,7028756
2800,7028756
33985,7028756
25349,7028756
9264,7028756
34035,7028756
31699,7028756
19764,17788346
47999,17788346
31219,17788346
38622,17788346
33888,17788346
31800,17788346
8920,17788346
39142,17788346
25730,17788346
26820,17788346
25821,17788346
48147,17788346
18448,17788346
21294,17788346
18917,17788346
14404,17788346
57307,17788346
28788,17788346
1182,17788346
22796,17788346
4570,17788346
13245,17788346
35121,17788346
15551,17788346
18735,11659584
37523,11659584
24258,11659584
19019,11659584
49347,11659584
4172,11659584
47004,11659584
45322,11659584
57461,11659584
45298,11659584
49915,11659584
16536,11659584
24002,11659584
20386,11659584
166,11659584
40320,11659584
36880,11659584
6088,11659584
8639,1811001
45453,1811001
13790,1811001
2946,1811001
6404,1811001
19200,1811001
3031,1811001
4634,1811001
23275,1811001
50717,1811001
51598,1811001
8574,1811001
26950,1811001
14348,1811001
13132,1811001
45846,1811001
50751,1811001
34759,1811001
8879,1811001
54395,1811001
34425,1811001
23853,1811001
29058,1811001
50158,1811001
29725,1811001
19684,1811001
13042,1811001
2681,1811001
13936,1811001
10287,1811001
34759,26341024
35072,26341024
14404,26341024
31029,26341024
13132,26341024
2606,26341024
32439,26341024
46412,26341024
11794,26341024
33159,26341024
44970,26341024
46186,26341024
24617,26341024
23778,26341024
43557,26341024
6307,26341024
48783,26341024
44521,26341024
27450,26341024
1621,26341024
56291,26341024
41213,471972
11314,471972
52917,471972
48607,471972
27916,471972
6953,471972
40701,471972
40084,471972
5190,471972
39515,471972
41797,471972
7840,471972
46647,471972
17428,471972
57316,471972
43710,471972
6434,471972
4621,471972
13792,471972
48757,471972
3059,471972
18132,471972
24948,471972
41523,471972
1559,471972
16928,471972
5938,471972
5114,471972
33237,471972
32111,471972
5316,471972
6408,471972
49667,471972
48890,8214332
24555,8214332
36734,8214332
8444,8214332
12765,8214332
9537,8214332
2062,8214332
47912,8214332
14348,8214332
55156,8214332
22500,8214332
53883,8214332
47540,8214332
29958,8214332
43792,8214332
57461,8214332
17268,8214332
24028,8214332
28364,407350
52237,407350
6890,407350
13136,407350
6259,407350
54963,407350
41141,407350
9893,407350
30840,407350
28202,407350
4811,407350
38182,407350
50852,407350
39480,407350
33888,407350
58071,407350
24973,407350
45628,407350
35040,4578562
24641,4578562
550,4578562
23373,4578562
7669,4578562
48980,4578562
50842,4578562
48890,4578562
28264,4578562
10665,4578562
28676,4578562
12193,4578562
56376,4578562
7786,4578562
7726,4578562
55610,4578562
7973,4578562
30683,4578562
9500,4578562
9924,4578562
7652,4578562
56148,4578562
2755,4578562
19644,4578562
44588,6504506
23651,6504506
15064,6504506
14126,6504506
15744,6504506
12765,6504506
6009,6504506
51388,6504506
16660,6504506
42424,6504506
3323,6504506
56780,6504506
42376,6504506
17837,6504506
52664,6504506
12988,6504506
45453,6504506
30658,6504506
33337,6504506
35726,6504506
22220,6504506
44636,7401203
24641,7401203
14929,7401203
53977,7401203
19019,7401203
17217,7401203
15594,7401203
24247,7401203
21519,7401203
53160,7401203
17905,7401203
36768,7401203
43310,7401203
43627,7401203
43416,7401203
23762,7401203
28264,7401203
26497,7401203
38131,7401203
42973,7401203
10560,7401203
20861,7401203
48890,7401203
8079,7401203
56543,7401203
9677,7401203
10473,7401203
35140,7401203
552,7401203
22087,7401203
37616,7401203
29594,7401203
16995,7401203
7794,7401203
18480,7401203
45531,1791486
42236,1791486
8280,1791486
166,1791486
32063,1791486
37955,1791486
3326,1791486
48385,1791486
46085,1791486
43310,1791486
36488,1791486
36152,1791486
34796,1791486
29557,1791486
29286,1791486
28629,1791486
22220,1791486
20094,1791486
18399,1791486
15776,1791486
2264,1791486
12376,1791486
4389,1791486
20100,1791486
41020,1791486
30741,1791486
55249,1791486
48485,12595716
5413,12595716
4925,12595716
57461,12595716
38713,12595716
47540,12595716
7951,12595716
26692,12595716
11062,12595716
39359,12595716
4755,12595716
46898,12595716
48824,12595716
37962,12595716
31588,12595716
2392,12595716
18448,12595716
33739,12595716
48870,2545982
56790,2545982
53444,2545982
3630,2545982
25017,2545982
11570,2545982
39177,2545982
16622,2545982
5065,2545982
46898,2545982
42893,2545982
38750,2545982
25972,2545982
16779,2545982
50973,2545982
13132,2545982
56355,2545982
7652,2545982
17488,2545982
18546,2545982
7757,2545982
32281,2545982
17892,21353729
26793,21353729
4538,21353729
12189,21353729
28606,21353729
25821,21353729
5584,21353729
47026,21353729
54767,21353729
15054,21353729
12339,21353729
54192,21353729
46228,21353729
6259,21353729
42851,21353729
54591,21353729
28202,21353729
3232,21353729
36852,21353729
47901,21353729
6393,21353729
1481,2966775
38548,2966775
43508,2966775
57228,2966775
40847,2966775
5584,2966775
34318,2966775
48739,2966775
29054,2966775
9873,2966775
34898,2966775
28202,2966775
48254,2966775
831,2966775
34162,2966775
33159,2966775
56053,2966775
9378,2966775
27444,18337146
24389,18337146
15565,18337146
17892,18337146
17351,18337146
23533,18337146
36643,18337146
55099,18337146
6890,18337146
36768,18337146
53025,18337146
13470,18337146
53574,18337146
54596,18337146
28264,18337146
7786,18337146
39,18337146
22278,18337146
48953,18337146
45164,8483739
53444,8483739
55088,8483739
19496,8483739
54405,8483739
34796,8483739
50272,8483739
10125,8483739
32749,8483739
57472,8483739
40558,8483739
12291,8483739
57074,8483739
7794,8483739
17416,8483739
45298,8483739
40881,8483739
3829,8483739
22722,8483739
18928,8483739
50181,8483739
26275,8483739
26141,8483739
38736,8483739
3945,8483739
57461,8483739
33284,8483739
57063,8483739
26974,8483739
24301,8483739
55156,8483739
42376,8483739
21737,8483739
22278,8483739
28193,8483739
33021,8483739
45859,8483739
9924,8483739
30745,8483739
29594,8483739
9500,8483739
29557,8483739
14098,8483739
36152,8483739
19644,8483739
42594,8483739
7498,8483739
38925,8483739
481,8483739
47736,8483739
5236,8483739
33897,8483739
2886,8483739
39254,8483739
24443,8483739
5825,8483739
13430,8483739
43557,21221853
42814,21221853
18902,21221853
26574,21221853
6237,21221853
29551,21221853
13132,21221853
42333,21221853
11946,21221853
11428,21221853
6307,21221853
45905,21221853
46279,21221853
47026,21221853
52237,21221853
16507,21221853
11884,21221853
54976,21221853
50852,21221853
46548,21221853
44479,21221853
2606,21221853
39877,21221853
28142,21221853
33778,21221853
42375,21221853
34737,21221853
35183,21221853
30765,1541960
13489,1541960
2062,1541960
10955,1541960
42893,1541960
54591,1541960
8621,1541960
39830,1541960
1605,1541960
26667,1541960
27199,1541960
17488,1541960
25018,1541960
4616,1541960
11795,1541960
26579,1541960
38750,1541960
25972,1541960
46898,1541960
16695,1541960
26497,1541960
12765,1541960
34519,1541960
18682,1541960
12602,1541960
6549,1541960
37812,1541960
42305,1541960
45241,1541960
18584,1541960
30683,1541960
17770,19851671
34737,19851671
11794,19851671
19831,19851671
37180,19851671
1232,19851671
30909,19851671
2560,19851671
42511,19851671
17351,19851671
28263,19851671
32106,19851671
21078,19851671
38855,19851671
50623,19851671
56513,19851671
36250,19851671
15510,19851671
45856,19851671
55054,19851671
19644,7606095
42467,7606095
49649,7606095
47200,7606095
49484,7606095
51126,7606095
54320,7606095
32700,7606095
41161,7606095
16186,7606095
49960,7606095
49576,7606095
44752,7606095
45629,7606095
47861,7606095
6118,7606095
31219,7606095
52621,7606095
57169,24008682
54826,24008682
42028,24008682
10872,24008682
18132,24008682
52451,24008682
32211,24008682
39904,24008682
7818,24008682
48133,24008682
53988,24008682
2681,24008682
23927,24008682
54162,24008682
20139,24008682
562,24008682
32709,24008682
31354,24008682
48579,24008682
4824,24008682
44535,24008682
26749,24008682
24237,24008682
10889,24008682
6181,24008682
31709,24008682
32954,7606064
50842,7606064
31343,7606064
7670,7606064
36963,7606064
39254,7606064
725,7606064
14094,7606064
22220,7606064
34437,7606064
53447,7606064
15565,7606064
47820,7606064
7979,7606064
38736,7606064
14929,7606064
37962,7606064
29208,7606064
1813,7606064
7973,7606064
53428,23905530
24630,23905530
49649,23905530
5300,23905530
8298,23905530
50272,23905530
53534,23905530
3486,23905530
51005,23905530
12414,23905530
20988,23905530
51325,23905530
53658,23905530
59099,23905530
22756,23905530
35979,23905530
31050,23905530
14836,23905530
9821,23905530
21650,23905530
22047,23905530
40320,182208
42146,182208
16639,182208
25712,182208
44824,182208
29557,182208
14836,182208
26973,182208
24247,182208
55281,182208
10473,182208
12193,182208
34519,182208
52413,182208
55264,182208
27452,182208
42594,182208
57358,182208
4906,4735163
42893,4735163
24429,4735163
55799,4735163
35648,4735163
36088,4735163
31343,4735163
55346,4735163
46121,4735163
31941,4735163
23883,4735163
9974,4735163
12351,4735163
755,4735163
53514,4735163
53716,4735163
27758,4735163
17217,4735163
17912,4735163
43633,4735163
57380,4735163
12765,4735163
8730,4735163
23157,4735163
